Price,Close,High,Low,Open,Volume,DeliveryVolume,DeliveryPercentage
2019-09-25,692.0603637695312,700.5250202033936,680.8073620784348,699.0810372436965,17058681,,
2019-09-26,696.9898071289062,716.6576856981634,683.6952805892198,683.7450605305896,15007372,,
2019-09-27,697.6868286132812,705.006303233693,689.6205333301971,697.2885283119471,10245068,,
2019-09-30,682.1517944335938,709.4378905234872,679.2638282176025,701.1225730568225,20073726,,
2019-10-01,676.3261108398438,698.3341944743662,653.52130498938,684.2430060237609,49442205,,
2019-10-03,665.6207885742188,673.0896032539952,644.0110059444586,672.1933211798741,17615854,,
2019-10-04,653.6707153320312,674.5833974030385,648.6915053151248,667.1145823776787,15317105,,
2019-10-07,670.6497192382812,679.0645951926726,648.9901585744849,658.2016958682833,21554138,,
2019-10-09,683.4463500976562,686.6330566429916,661.5378261728617,669.1062618157048,11537721,,
2019-10-10,670.1519165039062,681.4546994048872,662.5834804912192,677.1725907666086,8679981,,
2019-10-11,669.9029541015625,683.1476411096585,665.5212248023034,673.7369216523832,11042828,,
2019-10-14,680.6580200195312,691.0645812748609,670.5501992136415,674.9817083546811,11099352,,
2019-10-15,687.1807250976562,691.9607542989926,678.4671080395128,679.7616904175917,9260732,,
2019-10-16,690.516845703125,692.508529641373,680.7077658384316,690.516845703125,10404705,,
2019-10-17,707.3466186523438,709.4379234932636,687.6289575860221,687.6289575860221,10617761,,
2019-10-18,706.599609375,712.7240613845619,702.3175013528721,706.8983497893129,9500635,,
2019-10-22,709.786376953125,719.993757330213,700.3756580101696,709.4378565698705,9704016,,
2019-10-23,711.8775634765625,726.9645926922426,707.0975344754073,715.0144897986715,16158781,,
2019-10-24,704.7573852539062,719.9937554749017,698.6329327308866,716.9564495755765,8986203,,
2019-10-25,705.6536254882812,708.0436706299611,692.1101984357566,705.0561445935477,8226456,,
2019-10-27,707.1473999023438,712.0768300981393,705.6038569149301,708.0436820402607,965647,,
2019-10-29,735.3795166015625,739.8110255345737,701.321708992612,703.5623534302881,10422117,,
2019-10-30,744.2923583984375,746.7819634763272,732.4418139151333,741.9023132111139,10188947,,
2019-10-31,733.2882080078125,746.8814751684258,729.0060997064542,744.8897912346434,8775411,,
2019-11-01,745.1885375976562,746.8814811111156,725.0725175501227,732.9396934637081,8484197,,
2019-11-04,739.5122680664062,751.8109536207141,732.4915939026276,751.8109536207141,7851370,,
2019-11-05,734.981201171875,742.4997963736755,727.562165860943,738.7156088000581,7306253,,
2019-11-06,744.1429443359375,747.777791996531,725.7198670924248,733.8857837566347,7821243,,
2019-11-07,731.6949462890625,752.8565898530537,729.4543016764046,746.8815375526327,9871570,,
2019-11-08,722.4833374023438,732.840118033271,719.794551971106,732.840118033271,7427196,,
2019-11-11,730.6492309570312,732.4417342619018,718.2012069213089,720.3920713078695,6355142,,
2019-11-13,708.2427978515625,734.3338687609528,704.9066908933163,730.6492414372543,9290616,,
2019-11-14,712.9232177734375,718.7986483271352,704.3091613007624,708.0435683065989,8000528,,
2019-11-15,713.9191284179688,720.4916610688687,707.6452754186726,713.769727810797,9315652,,
2019-11-18,719.9439697265625,722.4833546126899,709.2386684693794,714.8153592303404,7907958,,
2019-11-19,744.6906127929688,747.0806578328212,721.9854280398516,721.9854280398516,14424251,,
2019-11-20,745.63671875,750.7154887821918,738.1679035371452,744.8898372287146,8798051,,
2019-11-21,734.3339233398438,745.8856663567178,731.246776636433,745.8856663567178,5529542,,
2019-11-22,729.055908203125,736.9230843622438,724.4750592885573,734.333919459466,4889776,,
2019-11-25,751.61181640625,753.6532805317006,726.9647247122391,728.9066289413761,6888402,,
2019-11-26,749.1221313476562,758.8315906771871,740.9064349918992,753.6532002118298,14624880,,
2019-11-27,749.7694702148438,760.5743316614127,745.2881811903247,751.8607141137369,8436862,,
2019-11-28,747.47900390625,752.5080547862185,742.6491943700637,749.171947514659,9235443,,
2019-11-29,735.9769897460938,753.2050435297575,733.4376048996602,746.781911500946,12674173,,
2019-12-02,741.2052001953125,742.898143778428,734.2840860293059,736.1762101718538,8285491,,
2019-12-03,730.3505859375,741.8525494926623,727.6120202919196,741.8525494926623,5408215,,
2019-12-04,736.7736206054688,743.8939146499395,726.2675004999526,729.8027271616273,8016237,,
2019-12-05,726.2177734375,741.9022848281625,722.2841854086467,739.9106008420466,8151690,,
2019-12-06,714.6162109375,732.1928469448144,712.027045991897,729.7530218337423,7458610,,
2019-12-09,728.956298828125,730.848422823423,707.0477761857497,710.4834430291231,8977174,,
2019-12-10,712.72412109375,731.7446787019865,711.0311775623273,727.9604913138113,7625748,,
2019-12-11,713.570556640625,719.396268676347,706.1017418112666,708.5415668117978,8266375,,
2019-12-12,719.0974731445312,722.2841796531981,712.1764199730256,716.0103873031994,5519774,,
2019-12-13,748.8731079101562,751.7112330092375,721.9853766421054,722.582857468849,14834140,,
2019-12-16,744.1429443359375,751.5619794902753,743.0973223783911,749.1221544017518,7286003,,
2019-12-17,742.549560546875,753.3544211912681,738.2673916162653,744.4914036882354,9788065,,
2019-12-18,738.7653198242188,745.4374729870522,734.532991573789,742.6989076485388,6678420,,
2019-12-19,739.4624633789062,746.8814984194807,737.5704000517334,740.0101643214728,8400708,,
2019-12-20,736.7736206054688,743.8939146499395,734.2342358643428,741.6034903889507,7019925,,
2019-12-23,740.0599975585938,745.4872877670981,731.9438610453384,733.8359851347388,10250382,,
2019-12-24,737.5703735351562,741.6035213253504,734.7321874743753,741.4043407766582,3642916,,
2019-12-26,733.4376831054688,737.5704520003515,730.8485180411365,734.4335251735006,7919368,,
2019-12-27,756.9892578125,758.8315410471148,733.2383916140556,735.9271769472675,10736285,,
2019-12-30,750.9644165039062,762.5659999405916,747.9271106062218,757.7361906263535,10034206,,
2019-12-31,750.9644165039062,762.6655598265337,748.2756917697611,750.7154560076801,11660781,,
2020-01-01,745.5869140625,756.7901365100024,744.0931510694996,751.7611465898424,4917748,,
2020-01-02,753.8026123046875,755.8440762436694,744.4914531575002,746.8814982644955,5156046,,
2020-01-03,739.8607788085938,753.1054644065107,737.4209539081271,750.0183787162015,8489729,,
2020-01-06,720.2427368164062,736.5247294370728,718.6991938505718,736.375389603757,6356198,,
2020-01-07,722.7322998046875,734.9313637696995,718.0518304536744,724.9729442064244,9103360,,
2020-01-08,721.4874877929688,722.7322902218732,706.1514975563196,712.2759498190765,8973215,,
2020-01-09,739.76123046875,741.9023151538914,727.9605266812009,730.4999117110233,7559853,,
2020-01-10,736.9728393554688,748.6739825285827,731.7446690015242,739.9105853296735,8550490,,
2020-01-13,734.3339233398438,743.6450218316141,732.2923985918734,736.9230882563033,6423758,,
2020-01-14,744.790283203125,748.2757303299027,731.1472351506061,736.92310680442,7237665,,
2020-01-15,743.1968383789062,745.8856238119388,734.9313623140331,743.9437198446725,7911661,,
2020-01-16,734.2342529296875,747.2798188609067,732.0433884972858,743.3960109679507,6487613,,
2020-01-17,736.8235473632812,739.3629324009236,727.8111283048677,731.7944964521888,7678864,,
2020-01-20,724.17626953125,743.0972663548537,721.9854051111906,739.8607800560793,10677371,,
2020-01-21,714.6162109375,726.5663152058954,713.0726679591069,723.329828633205,8242803,,
2020-01-22,709.636962890625,719.7447831898587,703.6619110758354,714.0186918673521,13321307,,
2020-01-23,719.9937744140625,734.4832635271166,716.4087674847159,722.0352383816453,20643257,,
2020-01-24,734.3339233398438,738.616031831545,717.404609150172,720.3921351836434,9541490,,
2020-01-27,737.1720581054688,745.3379748567652,727.9605193854748,729.4045024762349,9170435,,
2020-01-28,734.0849609375,743.3960594051765,731.9438763065034,735.3297634482253,7836737,,
2020-01-29,732.1928100585938,742.4001902736235,730.4998665495831,736.9230594265343,7985274,,
2020-01-30,727.8609619140625,733.3380930630683,724.2758941477072,732.6907714329091,6041343,,
2020-01-31,726.2675170898438,734.1844726953244,722.1845894348756,731.6450878961921,8345819,,
2020-02-03,706.002197265625,709.8361646487825,692.6578901680205,701.7698687703647,11594991,,
2020-02-04,712.0270385742188,717.6037295288244,707.0478285142592,709.487653599914,9653925,,
2020-02-05,721.0394287109375,722.6328124698498,712.2262508251936,716.4585795644874,7975101,,
2020-02-06,733.8858032226562,741.9023194849774,719.9937946142801,724.4253038466733,9627252,,
2020-02-07,745.0392456054688,746.0848675898843,730.9480564445666,733.6368421054742,8438354,,
2020-02-10,738.0184936523438,743.6948052991053,735.9272497315557,743.1968842911679,4713339,,
2020-02-11,746.8317260742188,753.9519599627702,738.9147699541498,739.9106119621742,7845657,,
2020-02-12,752.109619140625,757.5369698262814,747.8772909296383,748.8731328616352,6190440,,
2020-02-13,744.6906127929688,750.3171442343792,739.213481959563,747.9768791367381,5031706,,
2020-02-14,733.4376831054688,749.4209361411049,729.0559536935781,744.9894267820879,6155000,,
2020-02-17,735.329833984375,740.0102432485702,727.1639165744307,734.3339918802691,4275465,,
2020-02-18,730.5994873046875,734.682415078649,721.6866894961547,734.682415078649,5215502,,
2020-02-19,737.96875,742.0018982063629,732.2924380740861,737.570449642886,4372673,,
2020-02-20,741.2052001953125,750.8648799047382,734.5330465332531,739.6616572271145,7529403,,
2020-02-24,722.43359375,735.3297598543601,719.9937686846282,734.8816187964147,6589087,,
2020-02-25,725.7199096679688,728.9563964006218,719.0477556320703,726.3672313270499,5419596,,
2020-02-26,726.3671875,732.6907599604702,718.9979323023575,722.28419878403,7136975,,
2020-02-27,732.790283203125,736.3753507340606,713.5705454986223,725.6700496458042,8867328,,
2020-02-28,694.400634765625,721.6867306767118,688.1268421382945,715.9108590639531,16428944,,
2020-03-02,681.3551025390625,710.2843002273073,672.4920845047851,706.3507122057714,13854352,,
2020-03-03,684.2929077148438,692.9069052144814,672.1934021633527,687.0314734273611,11198145,,
2020-03-04,679.3634643554688,693.1060726042784,665.5212354319998,687.1310202542415,14802724,,
2020-03-05,675.081298828125,691.114330305075,672.4422932831438,683.6455154963026,10508008,,
2020-03-06,654.9154663085938,658.0523319036181,638.3844538842735,647.2972512695665,12969235,,
2020-03-09,620.9572143554688,639.1811092558305,612.5423380118419,636.3429841087374,14336369,,
2020-03-11,616.7747192382812,631.7621899840539,609.5548647283216,611.0984684555486,11021433,,
2020-03-12,540.9911499023438,591.5301298518034,525.9539604762349,589.5384459129084,29369378,,
2020-03-13,566.4348754882812,583.2148484142234,449.2242990044002,514.8004959253533,25599305,,
2020-03-16,506.4852294921875,542.7338709411276,500.26121721075253,540.0948654212513,21542970,,
2020-03-17,486.3194580078125,529.0908546610416,475.4647860353029,513.0080424584942,20590414,,
2020-03-18,471.4814147949219,503.94584021522707,390.46966068710043,487.96258800916075,36240904,,
2020-03-19,426.4693298339844,463.01674281899705,421.9880409040301,439.21609507846904,33243997,,
2020-03-20,426.3697509765625,447.83016455029184,412.4777731560565,429.6062375126545,30764236,,
2020-03-23,307.36663818359375,390.37007792191355,300.74429472555585,383.7477344638757,37622635,,
2020-03-24,301.8894958496094,336.09667458556646,289.79002164266615,330.56976364865596,50681510,,
2020-03-25,325.441162109375,362.2375371454409,284.8108195837694,292.27963478264445,51993973,,
2020-03-26,339.9804382324219,397.34094106594307,330.6195299095065,334.5531177981375,62971564,,
2020-03-27,358.2541809082031,407.7475434220535,352.5778690127292,368.4615620181658,71042591,,
2020-03-30,366.6192321777344,380.4116501799348,338.9348362842651,343.5654955813547,61772544,,
2020-03-31,377.42413330078125,388.17921518051804,371.1005302662851,382.8016742406497,34637148,,
2020-04-01,357.15875244140625,378.2208061504939,352.52809289256527,374.68557895714036,27744593,,
2020-04-03,324.0968322753906,360.79359032998997,322.6528490354683,358.70234617657127,41317365,,
2020-04-07,387.2331848144531,404.0629092767393,340.9265297771928,345.9555199421687,48093237,,
2020-04-08,389.7227478027344,425.92160826106567,371.9469631637593,382.1543430096188,64930598,,
2020-04-09,418.4029846191406,421.24114022360675,396.9923829292883,403.3159853204745,44090546,,
2020-04-13,417.2080078125,426.1207752592518,400.3284741706714,416.21216583695104,33431643,,
2020-04-15,415.5648498535156,449.77202825381016,410.73504051941313,432.1954232260935,48315019,,
2020-04-16,420.79302978515625,425.22453889241734,399.03390614735565,406.9010519597338,42344330,,
2020-04-17,476.80914306640625,483.8796274279208,430.60207979965554,448.12890528447446,47831797,,
2020-04-20,454.0541687011719,481.43982349881344,449.3736991794824,479.9958404532089,42163627,,
2020-04-21,418.90093994140625,438.1207091758829,411.23297461620695,434.1871210377297,33572119,,
2020-04-22,429.3572692871094,432.74312598582907,410.28690119559684,416.80965409473794,36619611,,
2020-04-23,428.2618713378906,438.0211418877153,424.2785030458858,432.792971004459,29418000,,
2020-04-24,402.2703857421875,417.9050868178362,399.58160020138047,414.27026961688296,35773252,,
2020-04-27,425.52325439453125,427.71411884757964,407.3989490828979,413.27441052792915,35986805,,
2020-04-28,453.5562438964844,456.4939595156983,433.4402236577593,436.1787891145286,43938246,,
2020-04-29,437.2742004394531,446.98365932130883,424.1788850512923,428.9589141907014,61499689,,
2020-04-30,443.0500793457031,459.97939256711305,438.5687905518005,449.12472134446364,40382553,,
2020-05-04,401.1251525878906,422.23701552017394,398.0380666454575,422.23701552017394,37853978,,
2020-05-05,387.3825378417969,417.0088373296978,384.89293284281365,412.2785878316296,50981056,,
2020-05-06,387.2331848144531,392.80990633793806,366.5196520687501,383.39918686763923,67511628,,
2020-05-07,395.6978454589844,400.5774654358768,381.10876547463437,385.3908741421611,41339309,,
2020-05-08,380.46142578125,407.7475210255832,378.0714110478441,401.82224894069134,33505509,,
2020-05-11,377.9718322753906,391.8638408216582,375.2830770149656,389.37423573384586,30141935,,
2020-05-12,385.2414855957031,390.1708852845484,368.4615417383983,374.73533421172357,38411107,,
2020-05-13,412.278564453125,414.7183893700513,397.93844655028363,409.29103862375456,48206058,,
2020-05-14,400.2786865234375,409.2910440724076,395.9965478765903,403.3657722756694,31604212,,
2020-05-15,386.9344177246094,402.22059932371354,385.19169413101383,401.07538704034545,25435025,,
2020-05-18,357.30810546875,387.3825467004866,350.8351323233691,387.3825467004866,47864748,,
2020-05-19,353.0259704589844,370.95112551755057,348.64427196724955,367.26649815479374,42889678,,
2020-05-20,360.99273681640625,364.776924384,348.54471140894395,351.53223750673493,30720803,,
2020-05-21,355.7147521972656,367.4656749023685,354.22098929115845,361.4906232779398,24794914,,
2020-05-22,335.5489807128906,358.2541666070414,331.4660223537557,350.6359812340491,48367892,,
2020-05-26,339.880859375,346.2542724300044,334.9514597539183,340.5779609249804,30692834,,
2020-05-27,385.390869140625,390.8182204101206,340.0800563605257,344.6609358186292,72430787,,
2020-05-28,389.3244323730469,405.95497512500253,385.3908444146081,388.3783703403028,72693713,,
2020-05-29,383.3493957519531,387.63150425930087,373.78930633177526,380.41164965203063,51056390,,
2020-06-01,395.29949951171875,407.7973046279239,390.91777033869863,392.66049386274955,44252980,,
2020-06-02,408.3948059082031,413.2744255778527,389.9219187714564,396.3451117590009,37508638,,
2020-06-03,407.8470764160156,430.2037413337303,403.5649679988292,420.24532139544954,49055899,,
2020-06-04,392.7102966308594,412.1789954681332,389.9219208116942,405.9052030587117,45553578,,
2020-06-05,403.6147766113281,408.195656186458,388.8763262120629,397.340983760853,39002875,,
2020-06-08,428.4610290527344,442.9007383409729,412.27859622970834,413.27443824958686,60387580,,
